data,label,50_xc_cosine,50_xc_mahalanobis,50_xc_hamming,50_x4_cosine,50_x4_mahalanobis,50_x4_hamming,50_bay_cosine,50_bay_mahalanobis,50_bay_hamming,50_moe_cosine,50_moe_mahalanobis,50_moe_hamming
SG/BCNB/WSIs/18.jpg_005,0,0.22528850393797706,1.2054906538898655,0.6666666666666666,0.15014851356231584,,0.6666666666666666,0.2348666338305998,128669107.5790498,0.6666666666666666,0.35666960058776576,,0.6666666666666666
SG/BCNB/WSIs/18.jpg_000,0,0.16723788307627563,1.3773966314630388,0.6666666666666666,0.15246675634812745,,0.6666666666666666,0.23666576247433913,128669107.57905675,0.6666666666666666,0.35418845478014493,,0.6666666666666666
SG/BCNB/WSIs/18.jpg_001,0,0.17364788984792934,,1.0,0.15368686394451303,,1.0,0.23889694031134479,128669107.57904351,1.0,0.3605821203798665,,1.0
SG/BCNB/WSIs/18.jpg_002,0,0.2647253732749896,0.6933511049850329,0.3333333333333333,0.17512520250483543,,0.3333333333333333,0.2690227472642508,128669107.57904096,0.3333333333333333,0.3520109292331218,,0.3333333333333333
SG/BCNB/WSIs/18.jpg_003,0,0.19906961196920192,,0.6666666666666666,0.19175798182722492,,0.6666666666666666,0.29418682298798715,128669107.5790464,0.6666666666666666,0.3602474022709533,,0.6666666666666666
SG/BCNB/WSIs/18.jpg_004,1,0.25737827959112436,1.6053235601033953,0.3333333333333333,0.1621488943465641,,0.3333333333333333,0.24801571816513912,128669107.57905664,0.3333333333333333,0.3501321147965647,,0.3333333333333333
SG/BCNB/WSIs/18.jpg_005,0,0.22528850393797706,1.2054906538898655,0.6666666666666666,0.15014851356231584,,0.6666666666666666,0.2348666338305998,128669107.5790498,0.6666666666666666,0.35666960058776576,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_000,1,0.05067805028119543,1.4384813005968142,0.6666666666666666,0.14477481208744714,,0.6666666666666666,0.20370424938104603,,0.6666666666666666,0.35863305430912285,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_001,0,0.03716722901091141,1.0453587114329217,1.0,0.13843118070867366,,1.0,0.19516422682616785,,1.0,0.3643857575586571,,1.0
SG/BCNB/WSIs/517.jpg_002,0,0.01991870467367407,1.493626083159326,0.3333333333333333,0.1865782662812221,,0.3333333333333333,0.2661881074350574,,0.3333333333333333,0.35721825238986116,,0.3333333333333333
SG/BCNB/WSIs/517.jpg_003,0,0.043040785367135403,1.4871051919103146,0.6666666666666666,0.17631865411420744,,0.6666666666666666,0.2527526556670612,,0.6666666666666666,0.36465546058075227,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_004,0,0.008502463125921289,0.773524170869442,0.3333333333333333,0.1550035615437203,,0.3333333333333333,0.2174516174492901,,0.3333333333333333,0.35440256946637394,,0.3333333333333333
SG/BCNB/WSIs/517.jpg_005,0,0.010788139759507431,0.652691907822916,0.6666666666666666,0.14315116783958093,,0.6666666666666666,0.20125384710810013,,0.6666666666666666,0.3602438647196994,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_000,0,0.05067805028119543,1.4384813005968142,0.6666666666666666,0.14477481208744714,,0.6666666666666666,0.20370424938104603,,0.6666666666666666,0.35863305430912285,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_001,0,0.03716722901091141,1.0453587114329217,1.0,0.13843118070867366,,1.0,0.19516422682616785,,1.0,0.3643857575586571,,1.0
SG/BCNB/WSIs/517.jpg_002,1,0.01991870467367407,1.493626083159326,0.3333333333333333,0.1865782662812221,,0.3333333333333333,0.2661881074350574,,0.3333333333333333,0.35721825238986116,,0.3333333333333333
SG/BCNB/WSIs/517.jpg_003,0,0.043040785367135403,1.4871051919103146,0.6666666666666666,0.17631865411420744,,0.6666666666666666,0.2527526556670612,,0.6666666666666666,0.36465546058075227,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_004,0,0.008502463125921289,0.773524170869442,0.3333333333333333,0.1550035615437203,,0.3333333333333333,0.2174516174492901,,0.3333333333333333,0.35440256946637394,,0.3333333333333333
SG/BCNB/WSIs/517.jpg_005,0,0.010788139759507431,0.652691907822916,0.6666666666666666,0.14315116783958093,,0.6666666666666666,0.20125384710810013,,0.6666666666666666,0.3602438647196994,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_000,0,0.05067805028119543,1.4384813005968142,0.6666666666666666,0.14477481208744714,,0.6666666666666666,0.20370424938104603,,0.6666666666666666,0.35863305430912285,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_001,0,0.03716722901091141,1.0453587114329217,1.0,0.13843118070867366,,1.0,0.19516422682616785,,1.0,0.3643857575586571,,1.0
SG/BCNB/WSIs/517.jpg_002,0,0.01991870467367407,1.493626083159326,0.3333333333333333,0.1865782662812221,,0.3333333333333333,0.2661881074350574,,0.3333333333333333,0.35721825238986116,,0.3333333333333333
SG/BCNB/WSIs/517.jpg_003,0,0.043040785367135403,1.4871051919103146,0.6666666666666666,0.17631865411420744,,0.6666666666666666,0.2527526556670612,,0.6666666666666666,0.36465546058075227,,0.6666666666666666
SG/BCNB/WSIs/517.jpg_004,1,0.008502463125921289,0.773524170869442,0.3333333333333333,0.1550035615437203,,0.3333333333333333,0.2174516174492901,,0.3333333333333333,0.35440256946637394,,0.3333333333333333
SG/BCNB/WSIs/517.jpg_005,0,0.010788139759507431,0.652691907822916,0.6666666666666666,0.14315116783958093,,0.6666666666666666,0.20125384710810013,,0.6666666666666666,0.3602438647196994,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_000,0,0.03126206580197721,0.6509007915127253,0.6666666666666666,0.14638809532755093,,0.6666666666666666,0.21446885408378857,193369398.2410899,0.6666666666666666,0.3550426479448302,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_001,1,0.018794715059003875,0.12479148973036323,1.0,0.14361314368912792,,1.0,0.21115104937854623,193369398.24108472,1.0,0.36151117723730597,,1.0
SG/BCNB/WSIs/272.jpg_002,0,0.001906588212816973,0.27327975862085824,0.3333333333333333,0.16042291877295045,,0.3333333333333333,0.23238908755633292,193369398.24108773,0.3333333333333333,0.35258334152521664,,0.3333333333333333
SG/BCNB/WSIs/272.jpg_003,0,0.015302713751766062,0.5389042181019669,0.6666666666666666,0.16505973355765513,,0.6666666666666666,0.24437791035043155,193369398.2411407,0.6666666666666666,0.36069420157760856,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_004,0,0.009883359006954362,1.2930959227054681,0.3333333333333333,0.14035523334202948,,0.3333333333333333,0.2049623999953325,193369398.24109012,0.3333333333333333,0.3509459250335576,,0.3333333333333333
SG/BCNB/WSIs/272.jpg_005,0,0.00963846970015747,0.607873278518835,0.6666666666666666,0.13972969595229323,,0.6666666666666666,0.2054399153135531,193369398.24109554,0.6666666666666666,0.35742665776723825,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_000,0,0.03126206580197721,0.6509007915127253,0.6666666666666666,0.14638809532755093,,0.6666666666666666,0.21446885408378857,193369398.2410899,0.6666666666666666,0.3550426479448302,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_001,0,0.018794715059003875,0.12479148973036323,1.0,0.14361314368912792,,1.0,0.21115104937854623,193369398.24108472,1.0,0.36151117723730597,,1.0
SG/BCNB/WSIs/272.jpg_002,0,0.001906588212816973,0.27327975862085824,0.3333333333333333,0.16042291877295045,,0.3333333333333333,0.23238908755633292,193369398.24108773,0.3333333333333333,0.35258334152521664,,0.3333333333333333
SG/BCNB/WSIs/272.jpg_003,1,0.015302713751766062,0.5389042181019669,0.6666666666666666,0.16505973355765513,,0.6666666666666666,0.24437791035043155,193369398.2411407,0.6666666666666666,0.36069420157760856,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_004,0,0.009883359006954362,1.2930959227054681,0.3333333333333333,0.14035523334202948,,0.3333333333333333,0.2049623999953325,193369398.24109012,0.3333333333333333,0.3509459250335576,,0.3333333333333333
SG/BCNB/WSIs/272.jpg_005,0,0.00963846970015747,0.607873278518835,0.6666666666666666,0.13972969595229323,,0.6666666666666666,0.2054399153135531,193369398.24109554,0.6666666666666666,0.35742665776723825,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_000,0,0.03126206580197721,0.6509007915127253,0.6666666666666666,0.14638809532755093,,0.6666666666666666,0.21446885408378857,193369398.2410899,0.6666666666666666,0.3550426479448302,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_001,0,0.018794715059003875,0.12479148973036323,1.0,0.14361314368912792,,1.0,0.21115104937854623,193369398.24108472,1.0,0.36151117723730597,,1.0
SG/BCNB/WSIs/272.jpg_002,0,0.001906588212816973,0.27327975862085824,0.3333333333333333,0.16042291877295045,,0.3333333333333333,0.23238908755633292,193369398.24108773,0.3333333333333333,0.35258334152521664,,0.3333333333333333
SG/BCNB/WSIs/272.jpg_003,0,0.015302713751766062,0.5389042181019669,0.6666666666666666,0.16505973355765513,,0.6666666666666666,0.24437791035043155,193369398.2411407,0.6666666666666666,0.36069420157760856,,0.6666666666666666
SG/BCNB/WSIs/272.jpg_004,1,0.009883359006954362,1.2930959227054681,0.3333333333333333,0.14035523334202948,,0.3333333333333333,0.2049623999953325,193369398.24109012,0.3333333333333333,0.3509459250335576,,0.3333333333333333
SG/BCNB/WSIs/272.jpg_005,0,0.00963846970015747,0.607873278518835,0.6666666666666666,0.13972969595229323,,0.6666666666666666,0.2054399153135531,193369398.24109554,0.6666666666666666,0.35742665776723825,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_000,0,0.0068778758389682615,0.9914441636759256,0.6666666666666666,0.18049418637432257,431625051.84879297,0.6666666666666666,0.22942383112462417,,0.6666666666666666,0.35934454437723007,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_001,1,0.014742554554313392,1.822992371810809,1.0,0.18943768841646347,431625051.84879327,1.0,0.2407021356286989,,1.0,0.3650016801845085,,1.0
SG/BCNB/WSIs/613.jpg_002,0,0.04034976507168331,1.524192674721733,0.3333333333333333,0.2666556743717744,431625051.84879076,0.3333333333333333,0.3491975316012713,,0.3333333333333333,0.35626586570941177,,0.3333333333333333
SG/BCNB/WSIs/613.jpg_003,0,0.030634138671806643,2.0254877459020832,0.6666666666666666,0.222259705619829,431625051.8487982,0.6666666666666666,0.28927042297557193,,0.6666666666666666,0.3628717653186567,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_004,0,0.022392794360424517,0.852084372360387,0.3333333333333333,0.17008947328666446,431625051.848802,0.3333333333333333,0.21530236035003536,,0.3333333333333333,0.3554096326442465,,0.3333333333333333
SG/BCNB/WSIs/613.jpg_005,0,0.019857652026935124,1.26273669613264,0.6666666666666666,0.18221840887143814,431625051.8487949,0.6666666666666666,0.23281521511190817,,0.6666666666666666,0.36062869082069526,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_000,0,0.0068778758389682615,0.9914441636759256,0.6666666666666666,0.18049418637432257,431625051.84879297,0.6666666666666666,0.22942383112462417,,0.6666666666666666,0.35934454437723007,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_001,0,0.014742554554313392,1.822992371810809,1.0,0.18943768841646347,431625051.84879327,1.0,0.2407021356286989,,1.0,0.3650016801845085,,1.0
SG/BCNB/WSIs/613.jpg_002,0,0.04034976507168331,1.524192674721733,0.3333333333333333,0.2666556743717744,431625051.84879076,0.3333333333333333,0.3491975316012713,,0.3333333333333333,0.35626586570941177,,0.3333333333333333
SG/BCNB/WSIs/613.jpg_003,1,0.030634138671806643,2.0254877459020832,0.6666666666666666,0.222259705619829,431625051.8487982,0.6666666666666666,0.28927042297557193,,0.6666666666666666,0.3628717653186567,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_004,0,0.022392794360424517,0.852084372360387,0.3333333333333333,0.17008947328666446,431625051.848802,0.3333333333333333,0.21530236035003536,,0.3333333333333333,0.3554096326442465,,0.3333333333333333
SG/BCNB/WSIs/613.jpg_005,0,0.019857652026935124,1.26273669613264,0.6666666666666666,0.18221840887143814,431625051.8487949,0.6666666666666666,0.23281521511190817,,0.6666666666666666,0.36062869082069526,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_000,0,0.0068778758389682615,0.9914441636759256,0.6666666666666666,0.18049418637432257,431625051.84879297,0.6666666666666666,0.22942383112462417,,0.6666666666666666,0.35934454437723007,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_001,0,0.014742554554313392,1.822992371810809,1.0,0.18943768841646347,431625051.84879327,1.0,0.2407021356286989,,1.0,0.3650016801845085,,1.0
SG/BCNB/WSIs/613.jpg_002,0,0.04034976507168331,1.524192674721733,0.3333333333333333,0.2666556743717744,431625051.84879076,0.3333333333333333,0.3491975316012713,,0.3333333333333333,0.35626586570941177,,0.3333333333333333
SG/BCNB/WSIs/613.jpg_003,0,0.030634138671806643,2.0254877459020832,0.6666666666666666,0.222259705619829,431625051.8487982,0.6666666666666666,0.28927042297557193,,0.6666666666666666,0.3628717653186567,,0.6666666666666666
SG/BCNB/WSIs/613.jpg_004,0,0.022392794360424517,0.852084372360387,0.3333333333333333,0.17008947328666446,431625051.848802,0.3333333333333333,0.21530236035003536,,0.3333333333333333,0.3554096326442465,,0.3333333333333333
SG/BCNB/WSIs/613.jpg_005,1,0.019857652026935124,1.26273669613264,0.6666666666666666,0.18221840887143814,431625051.8487949,0.6666666666666666,0.23281521511190817,,0.6666666666666666,0.36062869082069526,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_000,0,0.15064851450878514,1.113878195929116,0.6666666666666666,0.13030766815974137,30924469.807062108,0.6666666666666666,0.18514333106980307,494071374.3348233,0.6666666666666666,0.3547025921065473,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_001,1,0.12445185559120131,,1.0,0.12622246755629773,30924469.807038505,1.0,0.1797958337292872,494071374.33483166,1.0,0.36100706439175967,,1.0
SG/BCNB/WSIs/78.jpg_002,0,0.06807032616525432,0.43034189689231267,0.3333333333333333,0.1432963477921021,30924469.806886714,0.3333333333333333,0.20644518331007022,494071374.334838,0.3333333333333333,0.3518944348932741,,0.3333333333333333
SG/BCNB/WSIs/78.jpg_003,0,0.11533603278051496,1.2140654065621093,0.6666666666666666,0.15425705983291516,30924469.80710337,0.6666666666666666,0.22103952129824267,494071374.3348213,0.6666666666666666,0.3598253349119045,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_004,0,0.0724581603250748,,0.3333333333333333,0.142207713683848,30924469.807109192,0.3333333333333333,0.20202531306194638,494071374.334821,0.3333333333333333,0.35070763925436255,,0.3333333333333333
SG/BCNB/WSIs/78.jpg_005,0,0.08135120902777904,,0.6666666666666666,0.12959250939153488,30924469.807067282,0.6666666666666666,0.18417163910183731,494071374.33482295,0.6666666666666666,0.3568529419359834,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_000,0,0.15064851450878514,1.113878195929116,0.6666666666666666,0.13030766815974137,30924469.807062108,0.6666666666666666,0.18514333106980307,494071374.3348233,0.6666666666666666,0.3547025921065473,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_001,0,0.12445185559120131,,1.0,0.12622246755629773,30924469.807038505,1.0,0.1797958337292872,494071374.33483166,1.0,0.36100706439175967,,1.0
SG/BCNB/WSIs/78.jpg_002,0,0.06807032616525432,0.43034189689231267,0.3333333333333333,0.1432963477921021,30924469.806886714,0.3333333333333333,0.20644518331007022,494071374.334838,0.3333333333333333,0.3518944348932741,,0.3333333333333333
SG/BCNB/WSIs/78.jpg_003,1,0.11533603278051496,1.2140654065621093,0.6666666666666666,0.15425705983291516,30924469.80710337,0.6666666666666666,0.22103952129824267,494071374.3348213,0.6666666666666666,0.3598253349119045,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_004,0,0.0724581603250748,,0.3333333333333333,0.142207713683848,30924469.807109192,0.3333333333333333,0.20202531306194638,494071374.334821,0.3333333333333333,0.35070763925436255,,0.3333333333333333
SG/BCNB/WSIs/78.jpg_005,0,0.08135120902777904,,0.6666666666666666,0.12959250939153488,30924469.807067282,0.6666666666666666,0.18417163910183731,494071374.33482295,0.6666666666666666,0.3568529419359834,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_000,0,0.15064851450878514,1.113878195929116,0.6666666666666666,0.13030766815974137,30924469.807062108,0.6666666666666666,0.18514333106980307,494071374.3348233,0.6666666666666666,0.3547025921065473,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_001,0,0.12445185559120131,,1.0,0.12622246755629773,30924469.807038505,1.0,0.1797958337292872,494071374.33483166,1.0,0.36100706439175967,,1.0
SG/BCNB/WSIs/78.jpg_002,0,0.06807032616525432,0.43034189689231267,0.3333333333333333,0.1432963477921021,30924469.806886714,0.3333333333333333,0.20644518331007022,494071374.334838,0.3333333333333333,0.3518944348932741,,0.3333333333333333
SG/BCNB/WSIs/78.jpg_003,0,0.11533603278051496,1.2140654065621093,0.6666666666666666,0.15425705983291516,30924469.80710337,0.6666666666666666,0.22103952129824267,494071374.3348213,0.6666666666666666,0.3598253349119045,,0.6666666666666666
SG/BCNB/WSIs/78.jpg_004,1,0.0724581603250748,,0.3333333333333333,0.142207713683848,30924469.807109192,0.3333333333333333,0.20202531306194638,494071374.334821,0.3333333333333333,0.35070763925436255,,0.3333333333333333
SG/BCNB/WSIs/78.jpg_005,0,0.08135120902777904,,0.6666666666666666,0.12959250939153488,30924469.807067282,0.6666666666666666,0.18417163910183731,494071374.33482295,0.6666666666666666,0.3568529419359834,,0.6666666666666666
SG/BCNB/WSIs/63.jpg_000,0,0.10778126209841354,1.3017310697040771,0.6666666666666666,0.1832054291221651,,0.6666666666666666,0.2435103479184404,296385427.53041065,0.6666666666666666,0.35409330337426637,,0.6666666666666666
SG/BCNB/WSIs/63.jpg_001,1,0.09158852778846194,,1.0,0.18371081372394682,,1.0,0.24449199945070932,296385427.53040904,1.0,0.35978543781207195,,1.0
SG/BCNB/WSIs/63.jpg_002,0,0.046037351342913646,1.2909311051193726,0.3333333333333333,0.1900007429272309,,0.3333333333333333,0.2554064920295762,296385427.53040135,0.3333333333333333,0.35163450854275624,,0.3333333333333333
SG/BCNB/WSIs/63.jpg_003,0,0.08804076602623478,0.793162390368661,0.6666666666666666,0.22563201199170257,,0.6666666666666666,0.3026635503190068,296385427.5304128,0.6666666666666666,0.35891074397856826,,0.6666666666666666
SG/BCNB/WSIs/63.jpg_004,0,0.04131755265222281,,0.3333333333333333,0.18284178716656185,,0.3333333333333333,0.24325417826137585,296385427.5304326,0.3333333333333333,0.35018246928368835,,0.3333333333333333
SG/BCNB/WSIs/63.jpg_005,0,0.052704515463045665,,0.6666666666666666,0.18370090180113918,,0.6666666666666666,0.24470829799517546,296385427.53041756,0.6666666666666666,0.355773629052357,,0.6666666666666666
SG/BCNB/WSIs/63.jpg_000,0,0.10778126209841354,1.3017310697040771,0.6666666666666666,0.1832054291221651,,0.6666666666666666,0.2435103479184404,296385427.53041065,0.6666666666666666,0.35409330337426637,,0.6666666666666666
SG/BCNB/WSIs/63.jpg_001,0,0.09158852778846194,,1.0,0.18371081372394682,,1.0,0.24449199945070932,296385427.53040904,1.0,0.35978543781207195,,1.0
SG/BCNB/WSIs/63.jpg_002,0,0.046037351342913646,1.2909311051193726,0.3333333333333333,0.1900007429272309,,0.3333333333333333,0.2554064920295762,296385427.53040135,0.3333333333333333,0.35163450854275624,,0.3333333333333333
SG/BCNB/WSIs/63.jpg_003,1,0.08804076602623478,0.793162390368661,0.6666666666666666,0.22563201199170257,,0.6666666666666666,0.3026635503190068,296385427.5304128,0.6666666666666666,0.35891074397856826,,0.6666666666666666
SG/BCNB/WSIs/63.jpg_004,0,0.04131755265222281,,0.3333333333333333,0.18284178716656185,,0.3333333333333333,0.24325417826137585,296385427.5304326,0.3333333333333333,0.35018246928368835,,0.3333333333333333
